Word1,Word2,Sample1,Sample2,Euclidean,Manhattan,Cosine,Correlation
Salam,BesiarAali,Salam_003.npy,BesiarAali_000005.npy,13.21938526482168,338.3424282356473,0.04480824276404716,0.04480824276404716
Salam,BesiarAali,Salam_003.npy,BesiarAali_001.npy,13.724413428854154,330.446878441416,0.04829731383746427,0.04829731383746427
Salam,BesiarAali,Salam_003.npy,BesiarAali_05.npy,16.316658188974053,382.18294756372177,0.0682649575527724,0.0682649575527724
Salam,BesiarAali,Salam_003.npy,BesiarAali_000003.npy,13.573215177102766,335.2627805846231,0.04723901801126473,0.04723901801126473
Salam,BesiarAali,Salam_003.npy,BesiarAali_03.npy,15.771968223203974,376.02382476674336,0.06378332862403979,0.06378332862403979
Salam,BesiarAali,Salam_01.npy,BesiarAali_02.npy,16.429191235058084,384.42082234035655,0.06920982683028498,0.06920982683028498
Salam,BesiarAali,Salam_01.npy,BesiarAali_003.npy,17.767134820417514,395.3823220133725,0.08094130249407616,0.08094130249407616
Salam,BesiarAali,Salam_01.npy,BesiarAali_000001.npy,18.419685604060398,418.38711635544104,0.08699610711600836,0.08699610711600836
Salam,BesiarAali,Salam_01.npy,BesiarAali_000005.npy,18.33332852470371,422.7659848342772,0.08618229097300367,0.08618229097300367
Salam,BesiarAali,Salam_01.npy,BesiarAali_001.npy,18.41145344532251,416.5204239392768,0.08691836358186589,0.08691836358186589
Salam,BesiarAali,Salam_01.npy,BesiarAali_05.npy,15.915794436849557,382.25925486837934,0.0649519262964241,0.0649519262964241
Salam,BesiarAali,Salam_01.npy,BesiarAali_000003.npy,17.521124958515546,411.33764340870357,0.07871533841331224,0.07871533841331224
Salam,BesiarAali,Salam_01.npy,BesiarAali_03.npy,16.369863854443278,379.627904825156,0.06871088272128423,0.06871088272128423
Salam,BesiarAali,Salam_000001.npy,BesiarAali_02.npy,16.7897507177101,411.9711249724781,0.07228095619560149,0.07228095619560149
Salam,BesiarAali,Salam_000001.npy,BesiarAali_003.npy,16.650191815977493,390.4490147133863,0.07108433013047288,0.07108433013047288
Salam,BesiarAali,Salam_000001.npy,BesiarAali_000001.npy,17.028126400149084,378.628412756045,0.07434797146139793,0.07434797146139793
Salam,BesiarAali,Salam_000001.npy,BesiarAali_000005.npy,16.48622260344954,360.78415329949456,0.06969116300781808,0.06969116300781808
Salam,BesiarAali,Salam_000001.npy,BesiarAali_001.npy,17.032002581913513,402.4242181787044,0.07438182357700174,0.07438182357700174
Salam,BesiarAali,Salam_000001.npy,BesiarAali_05.npy,16.65146890301316,399.6473659403091,0.071095235032824,0.071095235032824
Salam,BesiarAali,Salam_000001.npy,BesiarAali_000003.npy,15.944762923436064,356.6444669289163,0.06518858068835387,0.06518858068835387
Salam,BesiarAali,Salam_000001.npy,BesiarAali_03.npy,17.25413869380946,412.0312895032643,0.07633469283723393,0.07633469283723393
Salam,BesiarAali,Salam_000003.npy,BesiarAali_02.npy,20.04714579110552,441.4446361385942,0.10304821906918993,0.10304821906918993
Salam,BesiarAali,Salam_000003.npy,BesiarAali_003.npy,18.054083543997034,375.7704918111214,0.08357690579836563,0.08357690579836563
Salam,BesiarAali,Salam_000003.npy,BesiarAali_000001.npy,21.438314979758196,430.28457825211046,0.11784649978751871,0.11784649978751871
Salam,BesiarAali,Salam_000003.npy,BesiarAali_000005.npy,21.083345855325042,435.9698016866812,0.11397627498852625,0.11397627498852625
Salam,BesiarAali,Salam_000003.npy,BesiarAali_001.npy,19.817488119277034,413.7639231014662,0.10070072701479138,0.10070072701479138
Salam,BesiarAali,Salam_000003.npy,BesiarAali_05.npy,19.776300268705544,429.66673765217666,0.1002825775174373,0.1002825775174373
Salam,BesiarAali,Salam_000003.npy,BesiarAali_000003.npy,19.927610967708564,417.67007285082076,0.10182299458470201,0.10182299458470201
Salam,BesiarAali,Salam_000003.npy,BesiarAali_03.npy,19.72326281912226,421.8478575451718,0.09974540929029974,0.09974540929029974
Salam,BesiarAali,Salam_03.npy,BesiarAali_02.npy,15.007930687939929,350.25177156129104,0.05775332911128406,0.05775332911128406
Salam,BesiarAali,Salam_03.npy,BesiarAali_003.npy,17.17381257831982,378.2574305782703,0.07562559960903992,0.07562559960903992
Salam,BesiarAali,Salam_03.npy,BesiarAali_000001.npy,18.431148358159415,423.59034737630475,0.08710441789755952,0.08710441789755952
Salam,BesiarAali,Salam_03.npy,BesiarAali_000005.npy,18.796414381357522,439.43545197533905,0.09059107528094967,0.09059107528094967
Salam,BesiarAali,Salam_03.npy,BesiarAali_001.npy,18.0194844562928,407.8311410809181,0.08325687694117401,0.08325687694117401
Salam,BesiarAali,Salam_03.npy,BesiarAali_05.npy,14.421643398489179,341.7478052812039,0.05332917905466317,0.05332917905466317
Salam,BesiarAali,Salam_03.npy,BesiarAali_000003.npy,17.76931829599872,420.2101170071844,0.08096119812936287,0.08096119812936287
Salam,BesiarAali,Salam_03.npy,BesiarAali_03.npy,14.943064646106993,339.3584347200865,0.057255174619930904,0.057255174619930904
Salam,BesiarAali,Salam_005.npy,BesiarAali_02.npy,16.77912990039512,403.0955731237771,0.0721895385164959,0.0721895385164959
Salam,BesiarAali,Salam_005.npy,BesiarAali_003.npy,16.171676480834822,372.8776732372673,0.06705721030789402,0.06705721030789402
Salam,BesiarAali,Salam_005.npy,BesiarAali_000001.npy,16.794496656548173,374.41480935985226,0.07232182511456586,0.07232182511456586
Salam,BesiarAali,Salam_005.npy,BesiarAali_000005.npy,17.266995797505256,386.45299194356755,0.07644849842847812,0.07644849842847812
Salam,BesiarAali,Salam_005.npy,BesiarAali_001.npy,16.3693200849279,377.8552204125678,0.0687063179596985,0.0687063179596985
Salam,BesiarAali,Salam_005.npy,BesiarAali_05.npy,17.189925007499948,398.9364865580911,0.07576756968294152,0.07576756968294152
Salam,BesiarAali,Salam_005.npy,BesiarAali_000003.npy,16.114036271088057,366.5553847298455,0.0665800422938313,0.0665800422938313
Salam,BesiarAali,Salam_005.npy,BesiarAali_03.npy,16.96786179436863,393.48528070309163,0.07382264971097263,0.07382264971097263
Salam,BesiarAali,Salam_004.npy,BesiarAali_02.npy,15.07624255344935,363.55778004008795,0.05828027936677849,0.05828027936677849
Salam,BesiarAali,Salam_004.npy,BesiarAali_003.npy,14.187897489373052,329.9675364322365,0.0516144705561431,0.0516144705561431
Salam,BesiarAali,Salam_004.npy,BesiarAali_000001.npy,13.860516350840687,327.04300684926204,0.0492599778235695,0.0492599778235695
Salam,BesiarAali,Salam_004.npy,BesiarAali_000005.npy,13.541886592797658,329.8985480068773,0.04702120320312586,0.04702120320312586
Salam,BesiarAali,Salam_004.npy,BesiarAali_001.npy,13.753942083376128,326.25431375274997,0.04850536482893952,0.04850536482893952
Salam,BesiarAali,Salam_004.npy,BesiarAali_05.npy,15.394518907858325,357.2130012570571,0.06076697753959237,0.06076697753959237
Salam,BesiarAali,Salam_004.npy,BesiarAali_000003.npy,13.40421775449131,325.32172623574445,0.04607001374610753,0.04607001374610753
Salam,BesiarAali,Salam_004.npy,BesiarAali_03.npy,14.86319268933347,357.70440936444663,0.05664474280006482,0.05664474280006482
Salam,BesiarAali,Salam_000002.npy,BesiarAali_02.npy,17.44630117684684,425.39385106175,0.07804446788544839,0.07804446788544839
Salam,BesiarAali,Salam_000002.npy,BesiarAali_003.npy,18.10687299780664,415.85061675454693,0.08406637173300058,0.08406637173300058
Salam,BesiarAali,Salam_000002.npy,BesiarAali_000001.npy,17.648949774996453,387.649998961207,0.07986805850265366,0.07986805850265366
Salam,BesiarAali,Salam_000002.npy,BesiarAali_000005.npy,17.263827671659126,369.56945960712505,0.07642044766070388,0.07642044766070388
Salam,BesiarAali,Salam_000002.npy,BesiarAali_001.npy,17.996021817183536,412.47965128905,0.08304020544731949,0.08304020544731949
Salam,BesiarAali,Salam_000002.npy,BesiarAali_05.npy,17.282338915792092,412.38754549755646,0.07658442010264221,0.07658442010264221
Salam,BesiarAali,Salam_000002.npy,BesiarAali_000003.npy,16.79813618910574,370.28136932216927,0.07235317421224219,0.07235317421224219
Salam,BesiarAali,Salam_000002.npy,BesiarAali_03.npy,18.16244276394164,428.37029467337936,0.08458316080857853,0.08458316080857853
Salam,BesiarAali,Salam_02.npy,BesiarAali_02.npy,16.696148726566104,396.2638945133928,0.07147727751272193,0.07147727751272193
Salam,BesiarAali,Salam_02.npy,BesiarAali_003.npy,17.520815798583595,407.7712084026919,0.07871256057638432,0.07871256057638432
Salam,BesiarAali,Salam_02.npy,BesiarAali_000001.npy,18.766093260165803,441.3783241463358,0.09029904006390777,0.09029904006390777
Salam,BesiarAali,Salam_02.npy,BesiarAali_000005.npy,18.798005485834555,451.88257818195143,0.09060641288345295,0.09060641288345295
Salam,BesiarAali,Salam_02.npy,BesiarAali_001.npy,17.94907182450341,420.36135297381327,0.08260748188748268,0.08260748188748268
Salam,BesiarAali,Salam_02.npy,BesiarAali_05.npy,16.325672333819035,384.97950189171894,0.06834040439775002,0.06834040439775002
Salam,BesiarAali,Salam_02.npy,BesiarAali_000003.npy,18.17042832349436,438.976980842074,0.08465755524596053,0.08465755524596053
Salam,BesiarAali,Salam_02.npy,BesiarAali_03.npy,16.852614631221623,386.01788922190036,0.072823235873965,0.072823235873965
Salam,Kheir,Salam_003.npy,Kheir_01.npy,17.220641127081667,412.6083210819982,0.07603858482762382,0.07603858482762382
Salam,Kheir,Salam_003.npy,Kheir_004.npy,15.869842715161932,353.85791384694306,0.06457741225742997,0.06457741225742997
Salam,Kheir,Salam_003.npy,Kheir_03.npy,15.519378281401096,366.62166840210546,0.06175669288236474,0.06175669288236474
Salam,Kheir,Salam_003.npy,Kheir_001.npy,16.161823172613175,371.80839110353014,0.06697552006738916,0.06697552006738916
Salam,Kheir,Salam_003.npy,Kheir_05.npy,15.997322702918572,381.1899040072453,0.06561905991315786,0.06561905991315786
Salam,Kheir,Salam_003.npy,Kheir_003.npy,15.465044055056664,358.5077022783241,0.061325022467908274,0.061325022467908274
Salam,Kheir,Salam_003.npy,Kheir_000001.npy,13.541543369485131,305.53060598625007,0.04701881969939625,0.04701881969939625
Salam,Kheir,Salam_003.npy,Kheir_000003.npy,15.208213132475068,337.89156058021695,0.05930506325199625,0.05930506325199625
Salam,Kheir,Salam_003.npy,Kheir_005.npy,16.489167164010798,388.32430129728385,0.06971605993915153,0.06971605993915153
Salam,Kheir,Salam_01.npy,Kheir_01.npy,17.178797074295012,408.52766226404907,0.07566950485123225,0.07566950485123225
Salam,Kheir,Salam_01.npy,Kheir_004.npy,18.33436559163209,440.3496567915013,0.08619204144810833,0.08619204144810833
Salam,Kheir,Salam_01.npy,Kheir_03.npy,16.173332733486813,376.25516011230104,0.06707094659181523,0.06707094659181523
Salam,Kheir,Salam_01.npy,Kheir_001.npy,18.339269607948193,423.70328067061683,0.08623815634692755,0.08623815634692755
Salam,Kheir,Salam_01.npy,Kheir_05.npy,15.955332519444923,362.005035542689,0.06527503482206665,0.06527503482206665
Salam,Kheir,Salam_01.npy,Kheir_003.npy,16.96056336474961,412.8975698617621,0.07375915632043195,0.07375915632043195
Salam,Kheir,Salam_01.npy,Kheir_000001.npy,17.536491215390225,399.70268069573535,0.07885346773011892,0.07885346773011892
Salam,Kheir,Salam_01.npy,Kheir_000003.npy,18.44117307690614,421.90609848466124,0.08719919601343806,0.08719919601343806
Salam,Kheir,Salam_01.npy,Kheir_005.npy,16.493336119744836,402.00565685151304,0.06975131701509818,0.06975131701509818
Salam,Kheir,Salam_000001.npy,Kheir_01.npy,15.400222761399261,376.25595573156136,0.060812015666849906,0.060812015666849906
Salam,Kheir,Salam_000001.npy,Kheir_004.npy,17.093153216812947,400.28319908748847,0.07491689407524171,0.07491689407524171
Salam,Kheir,Salam_000001.npy,Kheir_03.npy,14.835573716459672,354.85699761162937,0.056434422435002296,0.056434422435002296
Salam,Kheir,Salam_000001.npy,Kheir_001.npy,17.07142073004769,401.4713578527941,0.07472651429289745,0.07472651429289745
Salam,Kheir,Salam_000001.npy,Kheir_05.npy,14.829287555150392,351.8697916358169,0.05638660753675362,0.05638660753675362
Salam,Kheir,Salam_000001.npy,Kheir_003.npy,15.982649676625504,385.80239410948303,0.06549874120147048,0.06549874120147048
Salam,Kheir,Salam_000001.npy,Kheir_000001.npy,15.210995049089924,346.80437395681696,0.05932676163677897,0.05932676163677897
Salam,Kheir,Salam_000001.npy,Kheir_000003.npy,15.987055318787723,373.2536389997594,0.06553485583743046,0.06553485583743046
Salam,Kheir,Salam_000001.npy,Kheir_005.npy,15.32263512008941,372.29598070792866,0.06020080692907581,0.06020080692907581
Salam,Kheir,Salam_000003.npy,Kheir_01.npy,17.006282521709707,377.51485962145574,0.07415734492518133,0.07415734492518133
Salam,Kheir,Salam_000003.npy,Kheir_004.npy,17.71789421818176,386.05918176145633,0.08049327577607235,0.08049327577607235
Salam,Kheir,Salam_000003.npy,Kheir_03.npy,18.23499439455058,385.5739882164132,0.08526026168443379,0.08526026168443379
Salam,Kheir,Salam_000003.npy,Kheir_001.npy,17.11802872782441,380.91724326400157,0.07513510449400618,0.07513510449400618
Salam,Kheir,Salam_000003.npy,Kheir_05.npy,17.99583692481521,376.53475036304553,0.08303849913449879,0.08303849913449879
Salam,Kheir,Salam_000003.npy,Kheir_003.npy,17.538152127020844,387.2706096051189,0.07886840513603277,0.07886840513603277
Salam,Kheir,Salam_000003.npy,Kheir_000001.npy,18.75215788852465,386.4026513038056,0.09016498089132285,0.09016498089132285
Salam,Kheir,Salam_000003.npy,Kheir_000003.npy,18.6583081221887,388.21396481168523,0.08926473384167555,0.08926473384167555
Salam,Kheir,Salam_000003.npy,Kheir_005.npy,15.507396853215877,355.56953079837405,0.06166137363157198,0.06166137363157198
Salam,Kheir,Salam_03.npy,Kheir_01.npy,17.56829600600121,408.2960425347825,0.07913974988576356,0.07913974988576356
Salam,Kheir,Salam_03.npy,Kheir_004.npy,17.994967777514486,422.0941060950743,0.08303047828558663,0.08303047828558663
Salam,Kheir,Salam_03.npy,Kheir_03.npy,16.578921429076274,367.8369497926219,0.07047708609012493,0.07047708609012493
Salam,Kheir,Salam_03.npy,Kheir_001.npy,17.837838981867275,400.53616078063493,0.08158679475462083,0.08158679475462083
Salam,Kheir,Salam_03.npy,Kheir_05.npy,16.365027830642617,355.77890572086324,0.06867029125582202,0.06867029125582202
Salam,Kheir,Salam_03.npy,Kheir_003.npy,17.04522826748498,403.3603476276619,0.07449738633094027,0.07449738633094027
Salam,Kheir,Salam_03.npy,Kheir_000001.npy,18.046096811616373,411.4249388769585,0.0835029769574942,0.0835029769574942
Salam,Kheir,Salam_03.npy,Kheir_000003.npy,18.472350165231095,421.76346270764327,0.08749428734023412,0.08749428734023412
Salam,Kheir,Salam_03.npy,Kheir_005.npy,16.5216290336731,389.443179930351,0.0699908271605919,0.0699908271605918
Salam,Kheir,Salam_005.npy,Kheir_01.npy,14.420097877494102,349.23035704894636,0.05331774943500256,0.05331774943500256
Salam,Kheir,Salam_005.npy,Kheir_004.npy,15.11378364082495,353.6585044338906,0.05857088613888939,0.05857088613888939
Salam,Kheir,Salam_005.npy,Kheir_03.npy,13.53832532578486,321.76635749381796,0.04699647503251003,0.04699647503251003
Salam,Kheir,Salam_005.npy,Kheir_001.npy,14.412537881577183,341.90143761230536,0.05326185850971843,0.05326185850971843
Salam,Kheir,Salam_005.npy,Kheir_05.npy,13.546982071972055,332.5516915408491,0.04705659570726506,0.04705659570726506
Salam,Kheir,Salam_005.npy,Kheir_003.npy,14.567131758168527,339.6060191418201,0.05441059683585603,0.05441059683585603
Salam,Kheir,Salam_005.npy,Kheir_000001.npy,14.419505528228289,326.60040157562634,0.0533133691483606,0.0533133691483606
Salam,Kheir,Salam_005.npy,Kheir_000003.npy,13.775274162192867,331.57058087846804,0.04865594313937871,0.04865594313937871
Salam,Kheir,Salam_005.npy,Kheir_005.npy,13.765073571935527,329.9224633351043,0.04858391036943588,0.04858391036943588
Salam,Kheir,Salam_004.npy,Kheir_01.npy,17.077316078975482,406.81838722648195,0.07477813447724002,0.07477813447724002
Salam,Kheir,Salam_004.npy,Kheir_004.npy,14.728427088668454,330.71325115616025,0.05562219602723617,0.05562219602723617
Salam,Kheir,Salam_004.npy,Kheir_03.npy,15.21154010451134,362.2338529980773,0.0593310134233731,0.0593310134233731
Salam,Kheir,Salam_004.npy,Kheir_001.npy,14.936613666508842,344.73073340658306,0.05720575072372869,0.05720575072372869
Salam,Kheir,Salam_004.npy,Kheir_05.npy,15.690633537425784,371.72441185989817,0.06312717456558825,0.06312717456558825
Salam,Kheir,Salam_004.npy,Kheir_003.npy,14.636041499051148,336.867292939103,0.05492659250306309,0.05492659250306309
Salam,Kheir,Salam_004.npy,Kheir_000001.npy,13.731775516946177,309.2042105561454,0.04834914329430817,0.04834914329430817
Salam,Kheir,Salam_004.npy,Kheir_000003.npy,14.844590158746803,330.96986517218744,0.05650304025158048,0.05650304025158048
Salam,Kheir,Salam_004.npy,Kheir_005.npy,15.746925528758773,372.9440299708193,0.06358093938673737,0.06358093938673737
Salam,Kheir,Salam_000002.npy,Kheir_01.npy,15.878825823418612,385.70703823930666,0.06465054090524769,0.06465054090524769
Salam,Kheir,Salam_000002.npy,Kheir_004.npy,18.016657445580176,424.62489628641174,0.08323075525932877,0.08323075525932877
Salam,Kheir,Salam_000002.npy,Kheir_03.npy,15.369428441491172,366.1553862079537,0.06056905913285182,0.06056905913285182
Salam,Kheir,Salam_000002.npy,Kheir_001.npy,17.907667571934713,423.95767648217577,0.08222680970946761,0.08222680970946761
Salam,Kheir,Salam_000002.npy,Kheir_05.npy,15.800071346586435,373.5566169230306,0.06401083450185285,0.06401083450185285
Salam,Kheir,Salam_000002.npy,Kheir_003.npy,16.938553114527522,412.3308904027848,0.07356784143940265,0.07356784143940265
Salam,Kheir,Salam_000002.npy,Kheir_000001.npy,15.850056159757598,364.790841664616,0.06441648211986495,0.06441648211986495
Salam,Kheir,Salam_000002.npy,Kheir_000003.npy,17.368518589433783,395.1788611571283,0.0773501123055147,0.0773501123055147
Salam,Kheir,Salam_000002.npy,Kheir_005.npy,16.46459779631006,400.6420448917532,0.06950845656263072,0.06950845656263072
Salam,Kheir,Salam_02.npy,Kheir_01.npy,17.763267076007548,427.56770242933294,0.0809060659521984,0.0809060659521984
Salam,Kheir,Salam_02.npy,Kheir_004.npy,19.184625720735244,458.24946552693206,0.09437176001146086,0.09437176001146086
Salam,Kheir,Salam_02.npy,Kheir_03.npy,17.312355061741854,395.37315650467787,0.07685067635482634,0.07685067635482634
Salam,Kheir,Salam_02.npy,Kheir_001.npy,18.599630007335747,440.2144648656331,0.08870416318199659,0.08870416318199659
Salam,Kheir,Salam_02.npy,Kheir_05.npy,16.992914466892135,386.1312124851831,0.074040805661311,0.074040805661311
Salam,Kheir,Salam_02.npy,Kheir_003.npy,17.95717283049914,434.7365111567138,0.08268206565754221,0.08268206565754221
Salam,Kheir,Salam_02.npy,Kheir_000001.npy,18.3677092512973,436.43850037663026,0.08650583157440805,0.08650583157440805
